닉네임,댓글,좋아요수,날짜
thejeon,"in turkey, bread is like a main meal. turkish people eat bread in every eating time. breakfast, lunch, dinner... but in korea it is like a desert. that is... a little bit interesting for us 😅",106개,2020. 5. 31.
봉이네TV,"0:45 eating start😍😍
It looks really delicious. I'm hungry😢😢",12개,2020. 5. 31.
BABUSELVADURAI,I wonder how she stays fit even after consuming so much of food.If you think like me make this like button go blue👇👇👇,43개,2020. 5. 31.
RobertaMorais,"Uau, deve está uma delícia... parabéns você sabe mesmo o que é ter bom paladar. Brasil te ama...",5개,2020. 5. 31.
YumniAzhani,"In Malaysia we called the biscuits that tasted like Choco pie is ""Kek Batik"". 😍✌",2개,2020. 5. 31.
EYasu,"0:44 start eating 🌭🥖🍞🥐🥞🍔
3:09 drink milk🐄🍼🥛

美味しそうなパンだ😍😋",7개,2020. 5. 31.
LivKim김리브,"Who else wants a FUME Q/A? 🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️
👇👇👇",65개,2020. 5. 31.
PiePieASMR,"How can she eating alot without being fat?
That is the common question which a lot of fans want to know
🥰🥰🥰",20개,2020. 5. 31.
NissiASMR,OMg the beginning I thought it was a rug.,4개,2020. 5. 31.
HimanshuArya,"You Tube : Notification 
Me : What is it this time. 
You Tube: FUME
Me : Why not tell earlier...

LOVE YOU FUME",41개,2020. 5. 31.
Jeffersonsilva,BRASIL COREANA ABENCOADA EM NOME DE JESUS CRISTO,4개,2020. 5. 31.
HeerPatel,"I regret watching, it is at 3 am and I'm hungry!!",4개,2020. 5. 31.
쿡준sCookjunASMR,빵.. 롤케잌 입에 들어가서 사라지는거봐ㅠㅠ 뷰드럽고 완전 맛있겠다..😭❤❤,12개,2020. 5. 31.
쿡준sCookjunASMR,0:45 Start Eating!!❤❤😋,16개,2020. 5. 31.
TAKAK,"美女の食べっぷり本当に最高〜❣️
女性の立場からしても好感もてますね",4개,2020. 5. 31.
YuASMR,"Who wants to eat this food ?
🙋‍♀️🙋‍♂️👏🙋‍♀️🙋‍♂️👏


me!!!!
↓",1개,2020. 5. 31.
StarBright,you chose the right food combo fume♥️♥️ ilove everything on your table. really delicious,1개,2020. 5. 31.
chan,"パンがメチャクチャ美味しそう💕
韓国って美味しい食べ物がいっぱいありますよね🤗
私も食べたいです❣️",5개,2020. 5. 31.
LAllenCole,"So good & yummy! The cream cheese garlic bread looked best of all.
Fume, you really are a cheese lover. Much love to you from USA! 🥰🦞🧀🍰🥖",2개,2020. 5. 31.
허당듀오먹방채널,"푸메님의 베스트 한입만 스폐셜 모음~~!
0:44 
0:59 
1:15
1:57 
3:41
4:12
5:08
11:04 
11:29 
11:50 
13:08 
15:50",2개,2020. 5. 31.
PebblesPop,"I love the fact you love your food, you cherish it and don’t take advantage of having good food! Keep safe 💖",1개,2020. 5. 31.
LuizCarlosBezerradaSilvaJunior,Café digno de uma Princesa!!! Amei como sempre 😁❤❤,2개,2020. 5. 31.
MineeLuvv,Who is in the bed wishing they could grab the food through the screen 🙄🙄😜😜,35개,2020. 5. 31.
1111,"Omg I am following a diet now and this looks very delicious  😭😭😭💔
You're video makes me hungry 😭😂💜
Are you a magician😂😂😂",2개,2020. 5. 31.
GyeongLee,Ugh I'm soooo HUNGRY and I just ate bit stiiilll,1개,2020. 5. 31.
IsadoraAlmeida,"이 빵둘 너무 예뻐요
브라질에서 이렇게 빵은 예쁘지 않아요
Sorry if was some mistakes, I still learning Korean 😅",3개,2020. 5. 31.
1Subbefore2021Challenge,"„Fume=Best ASMR❤️”

(I hope you are doing well!)",1개,2020. 5. 31.
AnuseMuteqim,0:58 there's just no way that it can fit. 2 seconds later: 🤯,0개,2020. 5. 31.
이스카빈,딸기 롤케익 진짜 맛나보임,4개,2020. 5. 31.
ElreyJohn,"Even if there's a problem with the sound. I still hear it, it's ok and those bread is really really good 👍",17개,2020. 5. 31.
NadiaNadia,1 min ago my princess sister....you looking so pretty white ⚪⚪⚪⚪⚪,2개,2020. 5. 31.
EatwithMohsin,"This Meal Looks Great 😋 & Sound is Satisfying 🥰❣️
Love From Pakistani 🇵🇰❤️",2개,2020. 5. 31.
BoyAlexander,Something happened with the audio sounds ?,2개,2020. 5. 31.
,Привет! Отличное видео! 😍❤️👍👍👍,1개,2020. 5. 31.
,"나는 당신의 언어를 말하는 방법을 모르겠어요,하지만 난 번역기를 사용했다. 

나는 너무 배고프고, 비디오를 보고, 나는 미끼를 😭😭💔 다이어트입니다.",12개,2020. 5. 31.
돌수tv힐링을찾아서Insearchofhealing,"낙성대역 쟝블랑제리도 한 번 혼내주세요. 빵들이 너무 혜자스러운게 맛도, 가성비도 최고더군요.",1개,2020. 5. 31.
NadiaNadia,So yummy sister...my all students see your eating show 😘😘😘😘😘😘😘,1개,2020. 5. 31.
SriNurjanahrahayu,Waw Excited that see delicious tastes 🌹,2개,2020. 5. 31.
두부맘마,누가 크래커 진심 맛있어요 단짠단짠 쫀독 바삭  원래군것질 1ㅡ2달에 한번씩 하는데 누가 크래커 한번 먹고나서  중독자처럼 계속 주문해서 1년넘게  지속적으로 먹고있어요ㅡㅡ  잠시 잊고 지낸것들을 푸메님 먹방오면 식욕세포들이  사정없이 자극되요,2개,2020. 5. 31.
NicolePedro,Omg I freaking LOVE YOU🤟,2개,2020. 5. 31.
admlltnkrnwn,하이 아름다운 언니 ❤ 나는 인도네시아에서 왔어요 사랑해,2개,2020. 5. 31.
zayndanial,yoo im late 2 minutes...hmmm,1개,2020. 5. 31.
MineeLuvv,"My ears are blessed but





My stomach is not😭😭😭😭😭😭",37개,2020. 5. 31.
,いや！ほんとに！なに！美味しそうすぎる！！！,2개,2020. 5. 31.
김동현,이 늦은시각에 빵이 넘 땡겨...... 오늘 하루도 고생해써 누나 낼두 화이팅!,2개,2020. 5. 31.
YZAU호주YZASMR,드디어 빵영상!! 요즘 빵영상너무 고팠는데 이렇게 올려주셔서 너무감사해요 ㅜㅜ 소리가 안좋다하시는데 자막과 표정!!이 다해줍니다^^,4개,2020. 5. 31.
LimmimiASMR,"0:44 푸메님 입속으로 딸기가 들어간 뽀얀 롤케잌이 들어가는 멋지고 환상적인 장면! 흰우유랑 먹으면 입에서 녹을 것 같네요. 아는 맛이라 더무섭네요.
빵은 정말 매일 먹을수 있을것 같아요😅",1개,2020. 5. 31.
TiffySibal,Wa!! That looks so delicious!! I really love to watch you enjoy your food!,1개,2020. 5. 31.
최쑤기,"쫜득쫜득 단짠단짠~~
역시 빵은 우유 아니면 커피쥬💖
목지 넘나 얌전해요~~^^",1개,2020. 5. 31.
TheDemureVlogger,Hi fume! Can you try to speak in English in your next mukbang? Just wanna hear you speak in English. 😊😊😊,2개,2020. 5. 31.
FIRSTARMY,0:45 start eating!!😊ilove you 🌸so nice ☺️,0개,2020. 5. 31.
,"パンを食べるfumeさん💕
可愛い😍",2개,2020. 5. 31.
chanme,日本語字幕うれしい！ありがとうございます😊,2개,2020. 5. 31.
단밤태태,안그래두 그날이라 폭신하고 달달한 빵 너무 땡겼는데ㅠㅠ 최고ㅠㅠㅠㅠ,2개,2020. 5. 31.
양재골TV,"빵에는 우유나 커피가 최고!!!
지나가던 빵돌이는 대리만족하고 갑니다😆",1개,2020. 5. 31.
mayu76,"いつも辛い食べ物、多めだけど、今日は、甘いパン🥖。
パンも種類が豊富で、美味しそうに食べますね😋👍。",2개,2020. 5. 31.
DLJ,푸메님은 맨날 맛난거머꼬! 부럽습니닷 ㅠ 저도 오늘 바빠서 저녁을 이제 먹네요 ㅠㅠ 밥먹기전에 보는거라 에피타이저 느낌으로다가 봐야게써용 ㅋㅋㅋㅋ♥ 다먹고 한번 더 보면 디저트♥,2개,2020. 5. 31.
BellBell,나는 당신의 비디오를 매우 좋아합니다 !!!!!!!!!,2개,2020. 5. 31.
tea,"全部美味しそう💕
やっぱりパンには牛乳だよねぇ！",2개,2020. 5. 31.
쭈꾸미주희,"아..ㅠ오늘은 많이 늦었네요! ¡◇¡
 디저트 진짜 맛있겠네여!!오늘도 여쁘세요
갑자기 맛있는걸보니 배가 고파지네요..ㅠㅡㅠ
오늘도 영상잘 보고가요 ! 
코로나 조심하세여!
긴글 못드려서 죄송합미다!ㅠ",2개,2020. 5. 31.
AnanyaRai,You always make me please T_T... I love how you eat... Be healthy unnie saranghae ♥,0개,2020. 5. 31.
Aachallande,Wow this seems so tasty fume😋😋❤️❤️,1개,2020. 5. 31.
히끅,헐.. 썸네일에 앙버터를 본 이상 이 영상을 놓칠수 없었어요🙊..!! 빵 못먹은지 한달은 더 된 것 같은데ㅠㅠ 너무 맛있어보여요😭,2개,2020. 5. 31.
,Love you ❤😍,5개,2020. 5. 31.
아기무무,"푸메님 ㅠㅠ 요즘 학교 개학해서 진짜 너무 못왔네요 ... ㅠ 
혹시 저 잊으신건 아니죠 ?? 아니길 바래요 ㅠㅠㅠㅠ 😭 ㅜㅠㅜ
푸메님 구독 230명 돌파 축하드려요 !!! 🥳🥳 제가 이제부턴 
옛날처럼 영상 올라올때마다 댓글 남기고 갈게요 ! ㅠㅠㅜㅠㅜㅠㅠ
저 진짜 잊으시면 안돼요 푸메님 ㅠㅠ 😭 사랑해요 ....... ❤❤",1개,2020. 5. 31.
SonakshiImrith,I'm early 😂😂,2개,2020. 5. 31.
죨지나,아.. 이언니 볼수록 레드벨벳 슬기 닮았는데 너무 이쁜데 왤캐 잘드시며 그냥 너무 좋다ㅠㅠ,1개,2020. 5. 31.
RoroQueen,"I love you, I am an Arab from Iraq, I love you so much and I love your country. I hope you give me the heart❤️😍",1개,2020. 5. 31.
김동찬,얼굴 왜이렇게 귀엽게 생김..똘망똘망함,1개,2020. 5. 31.
라임스위트,괜찮아요 그래도 소리가 빠삭하고 좋아요.,2개,2020. 5. 31.
AbdullahShah,I like your eating styleeeee omg you are a very talented,1개,2020. 5. 31.
,"可愛い…🥰🥰
Fumeちゃんとスイーツのコラボ最高🥰🥰",1개,2020. 5. 31.
신여,엥 이걸 어케 남겨  ..,2개,2020. 5. 31.
술시루SulSIRU,다이어트 걱정없이 빵 저리 한번 먹어보고 싶다ㅠㅠ,1개,2020. 5. 31.
하꼬,"맨날 푸메님 영상보면서 느끼는건데 
오마이걸 지호님 닮음
인정하는 사람 좋아요좀....
그리고 손!🖐




구걸 맞지만 한번이라도 좋아요 많이
받아보고 싶어서ㅠㅠ",3개,2020. 5. 31.
Ameraexol,"صحة وعافية 💛💛 
اانا بحبك كتير 👁❤❤ 
سارنقهاا 😂😂",3개,2020. 5. 31.
JUON,처음에 포메리안 보고 솜사탕 먹방 하는줄 알았어요 너무 귀엽다,2개,2020. 5. 31.
MuniqueNepomuceno,"Esse quadradinho de chocolate que vc comeu, aqui no Brasil é chamado de Palha Italiana, massa de brigadeiro com biscoito. 😋🍴",0개,2020. 5. 31.
nightdevil,Stay Safe fume from India,2개,2020. 5. 31.
Parul96,Your vary beautiful 😍❤️😘 you eat Bangladesh food,1개,2020. 5. 31.
doubleJJ,I'm on a diet and I watch this :),1개,2020. 5. 31.
먹식이,빵+우유 조합은 보기만해도 고소해지는 조합이네요..!!크~~~~~,2개,2020. 5. 31.
HARDXGAMER,"i don't know why i watch these kinda videos when i'm starving!
and also i'm muslim. we eat halal food but i think it's halal",0개,2020. 5. 31.
효진먹방hyojinASMR,우리 포메는 항상 얌전하네 너무 기여웡 ㅎㅎ,2개,2020. 5. 31.
AkhiAkhi,I love your videos... stay home stay safe 👍👍 👍♥️❤️ love,2개,2020. 5. 31.
Robertohernandes,Hola mi amor eres la chica mas sexi de yutube 🔥🌹,1개,2020. 5. 31.
최서진,녹음기가 문제가 있는것치곤 너무 잘봤어요ㅠ 저기 내가 좋아하는 빵들 잔뜩 있네요 ❤❤,1개,2020. 5. 31.
SongByrdASMR,I wish I could jump through the screen and grab one piece :),6개,2020. 5. 31.
peachyvanillaabean,The bread looks so gorgeous,0개,2020. 5. 31.
,한국 음식을 요리하고 싶어요.,1개,2020. 5. 31.
AndersonEduardoHenrique,"I was lost for a while, but I came back 😅",0개,2020. 5. 31.
HOUASMR호유,"앗! 오늘 소리 평소 푸메님 소리랑 다른거 같다 했는데 녹음기 문제가 있었군요😭😭 푸메님 속상하시겠어요... 그래도 넘 맛있게 드셔서 불편하지 않아요!헤헤 
6:06 Her nostrils are heart-shaped. 😍😍😍",1개,2020. 5. 31.
선미는근면해Goyangbubu,저는 앙버터를 좋아해서ㅓ 앙버터가 제일 맛있어보이네요!!!!ㅜㅜ,1개,2020. 5. 31.
유경,하 진짜 넘나 배고프네유ㅜㅜ 당장 편의점 달려갈 기세...,1개,2020. 5. 31.
예쁜남자Prettyman,"0:45 Start Eating✔️
👇👍 Who is Fume Fan??🙋🏻‍♀️🙋🏻‍♂️💖",1개,2020. 5. 31.
VaughnHart,"Hearing you say wow was a treat as you almost never speak during a show, till the end. 👍🏾 What bakery was this?",0개,2020. 5. 31.
EnyuZeeMukbang,They all look so good 😍 Who wish Fume would share some with us? 🤤,12개,2020. 5. 31.
RoselynAnadOfficial,Hi Watching From Philipiness,1개,2020. 5. 31.
DerniciaSuperville,Lol i thought it will be filled too😂😂the way she look at it lol,0개,2020. 5. 31.
아리,다이어트 하고 있는데 너무 먹고 싶다 ㅠㅠ,3개,2020. 5. 31.
eunchaneunchan,"OMG That look delicious, I've been craving cakes and bread too as now I'm having my PMS, but I'm on diet 🤤😔😩
.
Love you Fume and cute little Mozziiyaaaa 😍😘💜",0개,2020. 5. 31.
MaggieLu,Watching her chew so much makes my teeth hurt😂😂,0개,2020. 5. 31.
cupcake,all the food looks so wonderful. Watching this makes me wonder if she'd like German bread,0개,2020. 5. 31.
아담Adam자취생먹방,빵돌이라서 빵이 전부 다 맛있어보여요 ㅠㅠ 바게트도 짱!! 저도 대만 누가크래커 먹어봤는데 푸메님이 영상에서 드시는 게 더 좋다하셔서 궁금해요:) 진짜 다 맛있어보여요😁😁,7개,2020. 5. 31.
KookieBunny,"In Malaysia the biscuits that covered with choc we called as ""kek batik""",0개,2020. 5. 31.
999999,썸넬 오늘 대게먹방인줄알고 얼른들어왔네ㅋㅋㅋㅋㅋ,1개,2020. 5. 31.
pikachugirlRojina,I love Fume Asmr from my heart love you very much 😘😘,1개,2020. 5. 31.
LarabelleDelaConcepcion,Very satisfying FUME❤️😋 I'm hungryyy😋😋😋,1개,2020. 5. 31.
,Hi fume mi love you ⁦( ˘ ³˘)♥⁩,1개,2020. 5. 31.
백승찬,"빵😍😍😍
🍞🍩🌭🌮🥞🥖 맛있겠다아..ㅠㅠ 😋😋🤤🤤 빵 사랑함니담~~~👍🏻👍🏻👍🏻👍🏻
ㅎㅎㅎ 오늘영상두 👍🏻👍🏻👍🏻😘😘",1개,2020. 5. 31.
snuffles,The food looks delicious!and fume is so cute!,0개,2020. 5. 31.
수현난이,어우 침 고여...  밤인데도 배고픈 사람 손?,2개,2020. 5. 31.
SusmitaBora,Please try grilled cheese king crab 🦀 it's an request from me as ur subscriber,1개,2020. 5. 31.
LecylFuentesMajorenos,"Fume : Eating deliciuos food 😗😚
Me: Only Anmum milk and bread HAHA",0개,2020. 5. 31.
jii2ee,허어너ㅓㅓ어 대박 대박 대박!! 제가 기다렸던 디저트 영상..♥︎♥︎ 거기다가 제가 진짜 너무 좋아하는 빵이라니 ㅜㅜ 빵순이는 행복해서 웁니댜.. 한입 가득 먹었을때 언니 찐웃음 ㅎㅎㅎ 마지막 목지 거의 솜뭉치.. ♥︎,1개,2020. 5. 31.
LenaBrettbacher,It looks so good.,1개,2020. 5. 31.
Faustinalee,0:37 어모 언뉘!! 처음에 인형 머리 파는줄 알고 놀랬잖아요!!!,0개,2020. 5. 31.
야식먹방TV,딸기 롤케익~~넘나 맛있어 보이네...푸메님~~진짜 맛있게 드셔~~~나두 한입~~먹고싶어....,0개,2020. 5. 31.
AngelicaGalagar,"The true beauty of korean, I love youuuu :<",0개,2020. 5. 31.
NomChannel,wowwwww i love that garlic creamy bread!!! all i have just two eggs 😂,0개,2020. 5. 31.
SelenatorSoul,"Bread look delicious 😋🤤🤭
That sound makes me hungry 😋♥️",0개,2020. 5. 31.
RecaRoseCesneros,I like that foods Eonnie perfect patner bread and sweets and also milk♥,0개,2020. 5. 31.
하핫슈꾹,0:00 기운이 없을때에는 레모나지!!~,0개,2020. 5. 31.
,毎回　見てもも　綺麗で　たくさん食べて　気持ちいいです😊❤️ わたしは　少食なので　うやらましいです,0개,2020. 5. 31.
소빵08,한국인 찾아요,2개,2020. 5. 31.
채린LeeChaerin,빵은 별로 안좋아하는데 푸메님이 드시니 ㅠㅠ먹고싶네여우ㅠㅠㅜㅜ,1개,2020. 5. 31.
NurNilam,The chocolate one is called ‘kek batik’ in Malaysia 😍,0개,2020. 5. 31.
JamillaFlores,Start eating🤤👍😍,1개,2020. 5. 31.
허니스킨먹방로그honeyskinMukbanglog,딸기케이크 부드랍게 씹히는거봐ㅠㅠㅠㅠ 저게 제일ㄹ 맛있오보여용ㅠㅠ,0개,2020. 5. 31.
AmberEllison,"Fume I love you so much!! I like your vids, you're so cute!! ❤️❤️ Take care always fume! (greetings from Philippines) 😘😘",0개,2020. 5. 31.
송학생,"우우와. ,ㅠ 넘맛있겠드앙...ㅠ저한입만주쎄요ㅠ
흐엑!ㅠ❤",1개,2020. 5. 31.
,واو الفيديو  جدااا رائع وانتي لطيفه وجميله واستمري يا قلبي ❤,1개,2020. 5. 31.
,これからは甘い物シリーズも観てみたい😆,0개,2020. 5. 31.
YEKSTRA,ILYYYYY 💗💗💗,1개,2020. 5. 31.
EstherOlsen,I enjoyed seeing u eat all those goodies some of them looked very delicious,0개,2020. 5. 31.
상큼발랄,"음식도 맛있어보이지만 너무







이쁘심....",1개,2020. 5. 31.
JamieLee,That thumbnail though. The bread with the meat hanging under....😂😂😂😂,0개,2020. 5. 31.
StellaClement,Wao ilove you 🥰,2개,2020. 5. 31.
,"甘いものからいくんですね、笑
大きなお口でサイコー",0개,2020. 5. 31.
Johnjohn,Oh i wish i could eat those yummy breads and the milk looks delicious😋,0개,2020. 5. 31.
loloAhmad,هايي حكتب بالعربي احبك💗,3개,2020. 5. 31.
,مبين طيب 🧡😭🌺 اشتهيت,3개,2020. 5. 31.
알파카파카파까,누가크래커 진짜 미친다요 ㅜㅜㅜ 누가크래커 누가 먹었어?! 울언니가 먹었어ㅜㅜㅜㅜㅜㅜ,0개,2020. 5. 31.
보라봉BRBASMR,단짠단짠이 다해부렀다🥰🥰,1개,2020. 5. 31.
AnotherASMR,Wow such a great meal!! So hungry now 💕,0개,2020. 5. 31.
계두식,처음보는데 입 진짜 크시네요ㅋㅋㅋㅋㅋ 맛있게  드시는 모습 보고 대리만족하고갑니다~~,0개,2020. 5. 31.
Shelly셸리,"Who’s laying hungry on bed?
🥺",6개,2020. 5. 31.
itzchuu,finally a bread mukbang from you!😌💗,0개,2020. 5. 31.
SelinXx,"You're the beesst!!!
Love from Turkey🤩✌🏻",0개,2020. 5. 31.
콩이먹방Tv,진짜 강아지 보러 오게될수밖에 ㅜㅜ 너무이뽀여,0개,2020. 5. 31.
조해인,"빵도 맛있게 먹는 당신은, 먹방계의 신입니다앙~",0개,2020. 5. 31.
JaeHoon재훈,1:25 한입만!,0개,2020. 5. 31.
selinasesshy,Fume how do you stay so thin? We are all dying to know,0개,2020. 5. 31.
쩡이와댕댕이ZengandDaeng,오늘은 조각롤케이크랑 누가크래커와 설큐빙에 블루베리타르트부터 양버터랑 스트로베리화이트롤 마지막으로 몽샹82를 먹어서 보기 좋군요♡,0개,2020. 5. 31.
AngelMarieRBalen,I love you Fume.❤ Happy eating 😆😅 Delicioso 😋😋,1개,2020. 5. 31.
연뜌으니,"대리만족하게잘봤어요 ~ 디저트는 많이못먹는 편인뎋ㅎㅎㅎ 대리만족하고가네여 ㅎㅎㅎ 디저트 먹고 싶네여 ㅋㅋㅋ 
립은 어디꺼에요!!??",0개,2020. 5. 31.
kasanomi,使っているフォークやスプーンが可愛いです。,0개,2020. 5. 31.
TxufTxuf,"Not sure but I feel that the sound quality has been reduced. I’m watching it at 1080p but I’m hearing noises, static noises.",0개,2020. 5. 31.
HoaTran,Your facebook is Fume ASMR. I followed your facebook last night hihi. Sooo late !!!!😙😙😙😙,0개,2020. 5. 31.
,今日はなぜか音が聞き取りにくいですね。食べ物は美味しそう。,0개,2020. 5. 31.
보경,영상 보면서 말 도 잘하시공 ㅠㅠ 맛있게 잘 드시고 푸메님 사랑해요 ㅠㅠ ❤️❤️❤️❤️,0개,2020. 5. 31.
Plai,푸메님 !!! 푸메님 영상을 마음대로 유투브에 올리는 JhonatanGB 이 사람 신고 해주세요 !! 저거 복사해서 유투브 쳐보시면 푸메님 영상 미음대로 갇다 올렸어요 !!여러분 신고해주세요,0개,2020. 5. 31.
BEPASHASAHA,Your doggy is too cute and love from Bangladesh.,0개,2020. 5. 31.
86,"プメさん、こんにちは～😄
音声は、聞きやすかったですよ。
登録者数230万人おめでとうございます㊗️🎉🎂
とっても嬉しいです🥰🥰
今日の、パンやスイーツとっても美味しそうでした⭐😋😋
イチゴ🍓のロールケーキの時は、思わず顔がでれでれになって、笑顔がいっぱいになりました🤗🤗
パンやスイーツを食べる時は、私も牛乳かコーヒー☕です😄
もう、チーズの香りが、こちらまで漂って来ました😋😋
プメさん、毎日応援📣してます♥
今日も、ありがとうございます⭐",0개,2020. 5. 31.
mizukihoriguchi,パン🍞いっぱーい🥖黒いのは何かびっくりしたけど…！！チーズ🧀入ってるなら美味しそう😍,0개,2020. 5. 31.
MxJxIV,Am i the only who sees here so adorable when eating?? Hahha cute 😍,0개,2020. 5. 31.
찌니튜브,헐...저기 빵집 맛집이자나요..ㅠ 줄서서 먹는데인데..♥ 먹물 크림빵인가? 그거 제가 잴루 좋아하는 빵인데....😍😍,0개,2020. 5. 31.
sabaaali,استمري وصحا وهنا عليكي متابعتك من العراق love واحبك ❤️❤️❤️❤️واحب بلدك love ❤ 😍,3개,2020. 5. 31.
CatherineScudder,I think the sound was off today. As in the microphone wan't right or something.,0개,2020. 5. 31.
나는흑발망개를사랑하지민,난 이렇게 이쁜 언니들이 크게크게 빵먹는 먹방이 너무 좋더라👉🏻👈🏻 껄껄,0개,2020. 5. 31.
eatingvideos,why is the sound not as good as usual?,1개,2020. 5. 31.
,"Блин, как вкусно ты ешь.. Обажаю тебя💋💋💋",0개,2020. 5. 31.
TS,"빵도 가끔 먹어줘야죠.
여긴 비가 많이 오네요.그렇조ㅡ 소보로 빵도 꼭 먹어야죠
내일은 여기 뚜레주르(여기 들어와 있음)에서 빵이나 먹어봐야 겠네요.
그리고 코코 보러 가야죠.
많이 바쁘신것 같아요.
남쪽에서 1호가 오랫만에 필승!",1개,2020. 5. 31.
조은지,"딱 1분에 입 진짜컸음ㅎㅎ
역시 푸메님",0개,2020. 5. 31.
SwatiMadavi,Hi fume I am from India and you know that you looks even beautiful when you are eating something,0개,2020. 5. 31.
Cherrylin,這一次聲音有點奇怪的?😂,0개,2020. 5. 31.
LahariSuma,Fume makes food look tasty..!!💗💗🤤😋,0개,2020. 5. 31.
LahariSuma,Fume makes food look tasty..!!💗💗🤤😋,0개,2020. 5. 31.
Kyu,"오랜만에 보는 푸메님 디저트 영상..🤓😍😎
너무 좋아요. 작년 뜨레쥬르 디저트 영상보고 구독 눌렀는데 벌써 1년이 다되어가네요. 지금도 작년 뜨레쥬르 영상 보고 있어요.😆 
푸메님 영상은 하나도 안질려요.😊
날씨도 점점 더워지고 습해지는데 더위 조심하시고 코로나 조심하세요.😄😊😋🍀👍",1개,2020. 5. 31.
,일찍왔다... 오늘도 미모가 빛이 나시네요,1개,2020. 5. 31.
인다영,"헐 저 빵들 먹고싶다..ㅠ😛😛





+좋아요 1개 감사해요☆
+좋아요 2개 감사해요☆
+좋아요 3개 감사해요☆
+좋아요 4개 감사해요☆
+좋아요 5개 감사해요☆",11개,2020. 5. 31.
kondesa501,"초보자 사진 작가, 내 사진에 대한 당신의 의견😉🖤?     Ansta : @ metso.1",0개,2020. 5. 31.
벚꽃별,아... 오늘따라 소리가 잘 안 나고 먹먹한 느낌이 들었는데 마이크 문제군요...ㅜㅠ 아쉽다,0개,2020. 5. 31.
ShariqAhmed,Hi Fume 👋🏻☺❤,2개,2020. 5. 31.
,いつも見させて頂いてます!!🥰,3개,2020. 5. 31.
KanishkaGaonkar,Yasss a new videooo and I'm hungry againn 😢,0개,2020. 5. 31.
Rkitchen,なぜ、あなたはそんなに美しいのですか？いつまでも美しくあってください😌,1개,2020. 5. 31.
동석ASMR,"우유도둑들ㅎ
저래먹으면 진짜 우유가 너무 맛있음요ㅎ",0개,2020. 5. 31.
꿀벌,너무 맛있어 보여서 숨죽이고 본 1인....ㅎ🍰🍩,0개,2020. 5. 31.
HoaTran,Your facebook is Fume ASMR . Right ???? I followed your facebook last night hihi !!!!!😙😙😙😙,0개,2020. 5. 31.
AminaBelalia,I love you❤❤,0개,2020. 5. 31.
REI,今日はいつもと違うマイク？,1개,2020. 5. 31.
EatWithChloe클로이,오랜만의 빵먹방 쿰첫쿰척 좋아요🥰😍,1개,2020. 5. 31.
ChellASMR,Looks yummy!,16개,2020. 5. 31.
BethanyJin,That fork looks like my tweezer 😂,0개,2020. 5. 31.
FeniRamasari,이 비디오는 정말 멋지다 ..나는이 비디오를보고 음식을 매우 맛있게 보여서 많이 먹습니다 ..,0개,2020. 5. 31.
허남철,"안녕하세요 ~
푸메님 ~
빵 맛있게 드세요 ~
항상 좋은영상 ~
감사합니다 ~
영상잘봤습니다 ~
항상 건강조심하시고요 ~^^♡
6월에도 좋은영상 ~
많이 보여주세요 ~
쉬십시오 ~^^",0개,2020. 5. 31.
Splatoon2Boi,<3,1개,2020. 5. 31.
세수하면장동건,앗 내가 1빠라니!,1개,2020. 5. 31.
AnyooAnyoo,بالهناء والشفاء صحه وهنا ☺️,2개,2020. 5. 31.
kx,❤️🤗❤️,1개,2020. 5. 31.
예원,먹빵 🍞 오늘은 빵 먹방이네요! 저 사실 오늘 저녁부터 다이어트하려고 내일 12시 땡하면 밀가루부터 끊어야지 했는데 안될 거 같아요🤣🤍  푸메언니 먹방보면 먹고 싶다는 생각을 안 했던 것도 먹어보고 싶은 생각이 들어요!! 그래서 조만간 빵 먹을 거 같아요 🙋‍♀️ 히히.. 오늘도 좋은 밤 되시구 내일도 햄뽁한 하루 보내세요 😎 싸랑해여 푸메언니🙆‍♀️(머리 위로 하트한 거에요),3개,2020. 5. 31.
RenismafiaReni,Hello fume ♥️,1개,2020. 5. 31.
루크스Zenx,You cook good you always look fresh,1개,2020. 5. 31.
RiceVeggi,언니 포크 처음에 머리핀인줄 알았어요 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 31.
미소강MISOKANG,빵이 너무 먹음직스러워요 ㅠㅠ 특히 저 쫀득한빅파이 맛 빵은 먹어보고싶네요! ㅎㅎ,0개,2020. 5. 31.
MaKristineBagamasbad,Makes me crave for sweets too 🍰 Thank you for the amazing videos all the time  😍,0개,2020. 5. 31.
kinzak,"Please put urdu sub!!
       love from pakistan!!♡",1개,2020. 5. 31.
,괜찮아 나는 사랑해 Kthera,0개,2020. 5. 31.
,ILOVE YOU 😍😍ILove you 😍😘,1개,2020. 5. 31.
worldnormalcreatures,Meringue pastry? Why it look like cake batik from Malaysia? 😂 Wow interesting,0개,2020. 5. 31.
,絵が動いてるみたい、本当に美しい。,0개,2020. 5. 31.
sallypark,먹는건 케익이랑 빵인데 .. 왜 .. 뜨거운 음식 먹는걸로 보이까요 ㅋㅋㅋㅋㅋ,0개,2020. 5. 31.
,쫀쫀찐찐득득 끝판왕 영상인거같습니다 잘 들으게요 ! >_<,0개,2020. 5. 31.
