닉네임,댓글,좋아요수,날짜
raccoon제이,"마지막쯤에 나온것 메짜루나? 라고 하는것 맞나요?-?
반달칼이라고 하는거같던데 애니에 나온것만 보다가 실물로 보니 신기하네용♡",0개,2020. 5. 30.
wasafatkhadija,جميل جدا 👍 عجبتني بزاف 👌💕🌹🌹🌹🌹🌹🌹 wow good job yummy 😋,1개,2020. 5. 30.
NilutpalasKitchen,this is so cute!,0개,2020. 5. 30.
콩이먹방Tv,와 모양도모양 최고👍,0개,2020. 5. 30.
레오나드로다빈치,저거 끓는물에 넣어뒀던 볼 유리볼이에요?,0개,2020. 5. 30.
최예린,저런 예쁜 그릇이나 접시들은 도대체 어디서 구하는걸까요,0개,2020. 5. 30.
Chestnutzz,ILY💞🥰,1개,2020. 5. 30.
한다온,ㅋㅋㅋ마지막무엇ㅋㅋㅋㅋ,2개,2020. 5. 30.
재희,"한세님~~~
전기휘퍼?? 어디 제품 쓰는지
혹시 알 수 있을까요...? 🙏😂",0개,2020. 5. 30.
어른이,마지막 ㅋ ㅋ,0개,2020. 5. 30.
bannaalnaimi,Can u do live?,0개,2020. 5. 30.
룰루꼬솜,바닐라 어쩌구저쩌구는 안 넣어도 돼나여?,0개,2020. 5. 30.
야생의예진몬이나타났다Lv12,저만 저거 썸네일 파괴하고 싶나요 .. ? 손으로 찌부 시키고 싶은데 숟가락으로 뭉개고 싶은데... ?,0개,2020. 5. 30.
DboDiversin,Delicioso😋♥️,1개,2020. 5. 30.
blvssom,starts playing tiramisu cake song from to jenny,0개,2020. 5. 30.
임도연,깔루아가 뭐예용,0개,2020. 5. 30.
고아라,깔루아가 뭐죵?,0개,2020. 5. 30.
imgonbastar,That last bit x’D,0개,2020. 5. 30.
MelVisciola,"My friends will come over my home so I will try this, I hope I can do it....",2개,2020. 5. 30.
솜방망이,완전 맛있겠다,0개,2020. 5. 30.
Chiyoky,yammyyamyam.,1개,2020. 5. 30.
구씨일상,Love ur channel from korea🇰🇷,0개,2020. 5. 30.
dekufreak,haha thats a lot of vanilla extract(?) or maybe it's coffee?,0개,2020. 5. 30.
수다히라,맛있어보여요!!,0개,2020. 5. 30.
윤정배,사용하신 틀은 이름이 따로 있을까요??,0개,2020. 5. 30.
노혜윤,"한세님은 꼭 바닐라 익스트랙을 넣던데 보니까 넣는 바닐라 익스트랙이 2종류더라고요. (액체랑 나뭇가지(?)형) 그래서 헷갈리진 않는데 꼭 넣어야하는 익스트랙이 있는지, 넣지 않아도 되는 익스트랙이 있는지 알려주세요. 한세님이 만드시는 거의 모든 음식에 다 들어가더라고요 (물론 제가 만드려는 건 아닙니다 걍 궁금해서 ㅎㅎ)",0개,2020. 5. 30.
나비,"집에 오븐이 없어서 지금까지 안만들었는데 이사와서 오븐이 생겼는데도 안만들고 오로지 대리만족하는 나,, 그저 게으른 인간이었다는걸 다시금 실감했습니다 사실 노오븐 레세피도 많았는데ㅋㅋ쿠ㅠ",0개,2020. 5. 30.
VerenaSi,"Nice video, Greetings from Cologne in Germany 😀",0개,2020. 5. 30.
manahilaslam,I love the little bathtub 💕,0개,2020. 5. 30.
으헉,누나인건 아는데 형이라고 부르고싶다...,0개,2020. 5. 30.
diyunjae1,Looks soo good!,0개,2020. 5. 30.
Ashley95,Does anybody know where to buy the mold?,0개,2020. 5. 30.
그믐달,레이디핑거가 뭐에요?과자인가유??  식감때문에 넣어주는건가요?,0개,2020. 5. 30.
caletopaleto,"you have a recipe to make original tiramisu 
i think its more difficult to make it in ice",0개,2020. 5. 30.
GanesIsaac,bubbled tiramisu is so cute😍,0개,2020. 5. 30.
HealthyVibes,Woww  delicious👏👏👍🤤,0개,2020. 5. 30.
FanyEilish03,Melhor final kkkkk,0개,2020. 5. 30.
LunaRose,Looks so tasty,2개,2020. 5. 30.
CamilaAlmeida,Amo essa pinça de patinhas de gatos. So cute 😻,0개,2020. 5. 30.
caletopaleto,"it looks amazing 
new suscriber",0개,2020. 5. 30.
ERGEFOOD,I like this .. ice cream .. 😍,0개,2020. 5. 30.
EzzaidiNiama,Waw so yummy 😍,6개,2020. 5. 30.
snowleopardjin,메짜루나당,0개,2020. 5. 30.
MarcosDavid,Is it safe to eat considering there are raw eggs in it?,0개,2020. 5. 30.
IDontCareWhoPavesTheWayStanBTSandBP,You have successfully made me hungry,0개,2020. 5. 30.
김지윤,맛있겠다,0개,2020. 5. 30.
수연,맛있겠다,0개,2020. 5. 30.
ZeinaSlman,😍😋😋😋,0개,2020. 5. 30.
OnceTwice,HI,0개,2020. 5. 30.
안숑,1:20 왕계란 생성,0개,2020. 5. 30.
CookingChronicles,How have I never heard of tiramisu ice cream until now?? I never even knew I wanted this,1개,2020. 5. 30.
Shimaa24,☺☺☺,0개,2020. 5. 30.
LeslieChiang,Where do you get those molds?,0개,2020. 5. 30.
UeTr,왕,0개,2020. 5. 30.
StarGotic,Me encanta tus videos🥺 son muy relajantes cada uno de los sonidos,0개,2020. 5. 30.
Miguelngel,Algún español???,1개,2020. 5. 30.
DomingoTayawajr,Wow!,0개,2020. 5. 30.
CeydaYazar,We want NG CUTSS PLSSS,0개,2020. 5. 30.
policynotmet,"i legit have everything besides the mascarpone and kahlua
sad",0개,2020. 5. 30.
후디쓰,저 지금 네달째 코로나 백수거든요? 오늘은 점심에 갓종원님 꿔바로우 해먹고나서 오후에 깍두기 만들어놨고 내일은 이거 만들려구여.. ㅋㅋㅋㅋㅋㅋ이마트에서 생크림이랑 마스카포네 사왔고 쿠팡 로켓배송으로 레이디핑거랑 바닐라익스트랙 시켜서 지금 오고있네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ코로나백수는 시원하고 맛있게 해 먹을랍니다 감사해요 한세님~~~ 꼭 성공해서 맛있게 먹을게요❤️❤️,0개,2020. 5. 30.
AngelRebekah,Very nice mouth watering recipes thank you so much,0개,2020. 5. 30.
nnoa,Looks good,0개,2020. 5. 30.
LilyLRJ,omg lovely,0개,2020. 5. 30.
MelodyGames10,Am I the only one who thought that it could be bigger?,0개,2020. 5. 30.
OtterCat,where do you bought the silicon mold????,0개,2020. 5. 30.
laptissire,جميل جدا 😋😍,0개,2020. 5. 30.
fo,5:00 öğk,0개,2020. 5. 30.
mnm,한세..she is.. 인간미 넘치는 신의 손이랄까..,0개,2020. 5. 30.
SanjayManojair,Zomato dettol,0개,2020. 5. 30.
BryanGuegan,Way too much sugar...,0개,2020. 5. 30.
VeggieSprout,impossible,1개,2020. 5. 30.
AnjanaRose,💜💜,0개,2020. 5. 30.
gmenharikas,Aferin güzel oldu 👍,0개,2020. 5. 30.
faye,답글 달아주실 수 있으면 답글 달아주시면 감사하겠습니다! 혹시 깔루아는 생략 가능 할까요?,0개,2020. 5. 30.
Patrish,Mezzaluna!!!,0개,2020. 5. 30.
serendipity,i hate the sounds so much omg i hate it i hate it i hate it😖😖,0개,2020. 5. 30.
YaBae,"5:04
F in the chat, Alexa play despacito",2개,2020. 5. 30.
TariqAldaba,I like it.,0개,2020. 5. 30.
LoveFashion,I wanna be your neighbour 😋😋😋!😆😆😆👍👍👍💐🌷💐😊,0개,2020. 5. 30.
kmrz,"مين عربي هون 😊🌸
اذا انت عربي لايك",12개,2020. 5. 30.
moonjunhi,Hi🙋🙋🙋,0개,2020. 5. 30.
NAJATBalochi,حلوه,0개,2020. 5. 30.
Kristinaandcoloringbook,🤩🤩,0개,2020. 5. 30.
준식엄,한세님 틱톡에 한세라는 닉네임으로 한세님 영상 올리시는 분이 있는데 본인 맞으신가요?,0개,2020. 5. 30.
SanjayManojair,Uuuuuuuuuuuuuuuuuuuuuuuuuuuu Oreo,0개,2020. 5. 30.
Ji,"안녕한세요
안녕두세요
안녕세세요
안녕네세요
안녕다섯세요",0개,2020. 5. 30.
amykarr,G,1개,2020. 5. 30.
한세HANSE,"안녕하세요 많은 분들이 틱톡 불펌에 대해 물어보셔서 답변드려요 :)
인스타그램과 틱톡 계정 @hanse_ _ _ _ 계정에 업로드 중입니다
이외  SNS 활동은 하지 않으니 참고 부탁드립니다
혹시나 사칭이나 불펌이 아닐까 걱정해주신 분들 정말 감사합니다!",34개,2020. 5. 24.
지언,뭔가 한세님 영상은 보다보면 잠이와요.... 그래서 아까 ng컷 1탄 보다가 잤는데 다시 잘것같아요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,273개,2020. 5. 24.
IzL,When I saw the thumbnail I thought the meringue was sausages for a moment.,46개,2020. 5. 24.
CircusFunTimeFoxy,"O m g

Edit yussss",15개,2020. 5. 24.
IvettASMR,"💛🍭❤️🍭💛🍭❤️🍭
🍭❤️🍭훌륭한🍭💛🍭
💛🍭❤️🍭💛🍭❤️🍭",8개,2020. 5. 24.
KatrinaTan,Looks like cloud heaven,4개,2020. 5. 24.
한세HANSE,"안녕하세요 오늘은 소떡소떡 머랭 쿠키를 준비했어요
떡꼬치 모양으로 만들어 보려다가 소떡소떡이 생각나서 만들어봤어요!
위에 뿌린 케찹이랑 머스터드도 머랭이예요
 
맛은 그냥 머랭 쿠키 맛입니다
스위스 머랭 쿠키가 프렌치 머랭 쿠키보다 더 단단하고 바삭한 식감이라 추천드려요!
머랭도 잘 올라오고 머랭이 금방 퍼석퍼석해지지 않아서 자주 만들어요 :)
만든 머랭 쿠키는 실온에 잠시만 식힌 다음 바로 밀봉해야 겉면이 끈적해지지 않아요!
머랭 쿠키를 자주 만드신다면 제습제를 집에 사두시는게 좋아요
베이킹 쇼핑몰에 묶음으로 저렴하게 판매해요!
 
▶재료 (소떡소떡 머랭 쿠키 8~10개 분량, 약 2시간 소요)
계란 흰자 80g
설탕 108g
레몬즙 3g
식용 색소 (갈색, 노란색, 빨간색)
 
1) 볼에 흰자와 설탕을 넣고 섞어줍니다
2) 뜨거운 물에 담긴 볼 위에 재료가 들어있는 볼을 올리고 저어줍니다
3) 흰자가 50~55도 사이가 될 때 까지 저어줍니다
(온도가 잘 오르지 않으면 물의 온도를 더 높여줍니다)
4) 온도계가 없다면 손으로 흰자를 찍어 비볐을 때 설탕의 입자가 없을 때 까지 합니다
5) 흰자가 해당 온도가 되면 물에서 볼을 꺼내 휘핑기로 휘핑합니다 (레몬즙 넣기)
6) 단단하게 뿔이 서고 머랭에 윤기가 돌면 1단으로 1~2분 돌려 기포를 정리합니다
7) 머랭을 아주 조금씩만 2군데로 덜어내고 남은 머랭은 반반으로 나눠줍니다
8) 조금씩 덜어둔 머랭에는 노란색, 빨간색 식용 색소를 넣고 섞어줍니다
9) 절반씩 나눈 머랭에는 한군데만 갈색 식용색소를 넣고 섞어줍니다
10) 각각 짤주머니에 담아줍니다 (갈색, 흰색 1.5cm 깍지를 사용 빨간색, 노란색 0.1 깍지 사용)
11) 아이스크림이나 꼬치에 주걱이나 볼에 남은 머랭을 묻혀 시트지 위에 붙여줍니다
12) 흰색 머랭을 길게 짜주고 그 옆에 갈색 머랭을 짜줍니다
13) 꼬치 끝까지 반복합니다
14) 노란색과 빨간색 머랭을 위에 소스처럼 짜줍니다
15) 예열된 90도 오븐에 70~80분간 구워줍니다
16) 구운 머랭은 한김 식혀 밀봉해둡니다
+ 만든 머랭은 서늘한 실온에 밀폐 보관하고 2~3일 이내로 다 먹습니다",270개,2020. 5. 24.
cherryday,"Hehe so cute, i can think of so many cute designs you could so with this - a meringue flower bouquet, letters, cake decorations etc. so versatile I love it",56개,2020. 5. 24.
Kewi,"in Chile we call them “merenguitos” from the word merengue, they put it with a pike on the top and “manjar” in between of two merenguitos making it look like a sandwich. ps i love your channel ❤️",1개,2020. 5. 24.
딸기strawberry,"소떡소떡 모양 머랭쿠키를 만들생각을 하시다니!!!!
역시 한세님 아이디어 뱅큽니닷!!",49개,2020. 5. 24.
서윤,"한세님 영상 항상 정말 잘 보고 있어요!
제일 최근 게시글에 댓글을 달아야 한세님이 보실 수 있을것 같아서 이 게시물에 댓글 달아요!
밀가루나 가루류들은 체를 쳐서 사용하는데 체에 치는걸 보면 뭔가 대리만족 되는 느낌이고 소리도 너무 좋았어요ㅋㅋㅋㅋ
그래서 체에치는 영상? 모음 만들어 주시면 감사할 것 같아요ㅠㅠ항상 응원해요ㅎㅎ",53개,2020. 5. 24.
CeciliaJing,THIS IS SO CUTE WTF I now crave skewers and cookies at the same time help,48개,2020. 5. 24.
빵실꿍디,아 ㅋㅋㅋㅋ 진짜 소떡소떡인줄 알고 들어와서 보고 해먹으려했는뎅 ㅋㅋㅋㅋㅋ 잘보고가용 :>,8개,2020. 5. 24.
mandyhuitt,I will forever binge these videos ❤️ you hanse,40개,2020. 5. 24.
MM,meringue is pretty and crunchy but no there's no flavor which is why i don't like it,1개,2020. 5. 24.
MT,見たらわかる美味しいやつやん,5개,2020. 5. 24.
오렌지양갱,"순간 설마 한세님 손으로 머랭을 치시려고!? 역시 한세님도 코로나의 풍파를 피하지 못한 한국인이었군.. 했는데 아니었군요
 그래도 사랑해요ㅠㅠ 오래사셔야되요. 한세님 요리 오래보고 싶단 말이에요ㅜㅜ",20개,2020. 5. 24.
쩌니,소스까지 완벽한 소떡이네요👍,5개,2020. 5. 24.
StarDeStefano,My initial impression from the thumbnail picture was definitely “hotdogs and mozzarella”... XD,4개,2020. 5. 24.
BabyDoll,YUMMY! 🥺💖,4개,2020. 5. 24.
고양이,"내꿈은 한세님 미니어처❤
만드신거를 제일 가까이에서 볼수 있지",34개,2020. 5. 24.
냠냐미,소스 뿌린거 보니 더 귀엽네요,23개,2020. 5. 24.
XIANC,Everything in popsicle sticks just seems 100x better,8개,2020. 5. 24.
DorisF,Why does it seem that I can smell them and taste 'em when I don't even have them????!!!!!! @0@,10개,2020. 5. 24.
,ソトクソトクのメレンゲクッキーめっちゃ斬新😳,2개,2020. 5. 24.
FoodieLah,This is so satisfying. Especially I love the sound 💕,0개,2020. 5. 24.
DerpyPikachu,I love how you even though have 2.4 million subs you still answer most of the comment and heart!,0개,2020. 5. 24.
,(♡‿♡) looks delicious .,27개,2020. 5. 24.
DJ후니의ONAIR개그지식채널,음식이 클레이 아트처럼 이쁘네요ㅎ,1개,2020. 5. 24.
성질드러운갓필드,"노곤노곤해서 좋은 영상이 만들어졌네요!
항상 수고하십니당!^^",2개,2020. 5. 24.
LeaveMeAlone,Why am I watching cooking videos although I know I'm not going to make them 😂,6개,2020. 5. 24.
최지수,헉 제목보고 소떡소떡인줄 알았는데 머랭쿠키..?!?,8개,2020. 5. 24.
이린,와 진짜 소스까지...! 정성 대박이에요ㅜㅜ!!!,4개,2020. 5. 24.
신아,오와 1분전 처음이에여,2개,2020. 5. 24.
elenaejja,"Finally, something I can do!! Thank you",1개,2020. 5. 24.
공복김쌀R,ㅋㅋ이런머랭처음봐여 진짜 귀엽당😁,2개,2020. 5. 24.
강민서,"한세님 혹시 핸드 믹서로 머랭 치는 법 영상 올려주실 수 있나요?ㅠㅠ
한세님 머랭처럼 빳빳하게 잘 치고 싶은데 잘 안 되네요....흑",1개,2020. 5. 24.
원잉,소떡소떡 제목 너모 기야오여ㅜㅜㅜ💗💗💗,1개,2020. 5. 24.
이혜원Youtube,우와 역쉬 한세님 아이디어 좋으시네욤,1개,2020. 5. 24.
CookingLova,"always love this channel, the creation of cookies so cute, very inspired",0개,2020. 5. 24.
대관령TVKoreaTripSounds,"와~ 정말 기발하시네요. 소떡소떡 머랭쿠키라니! 전 한글 제목만 보고 소떡소떡 만드시는 줄 알고... 근데 설탕을 너무 부으시길래... 엥??? 했네요. ㅋㅋㅋㅋ
분식집 느낌의 접시까지 대단하세요. 😊👍",1개,2020. 5. 24.
유라,소떡소떡 너무 땡기자나요ㅜㅜㅠㅠㅠ 머랭쿠키 진짜 너무 먹고싶어요! 남자친구랑 곧 1주년인데 머랭쿠키랑 마카롱이랑 케이크 만들어서 주려구요! 한세님 덕분에 베이킹 관심가지게 되어서 이런 기회도 오네요! 영상 너무 배고프게 잘 보고 가용🥰,3개,2020. 5. 24.
0323제,1:23 이때 소리 한 시간짜리 있었으면 좋겠어요❤️,0개,2020. 5. 24.
Parisahreaz,Looks delicious but I wanted to ask how do you do your setup and where do you put the microphones !,0개,2020. 5. 24.
달그락TV,한세님 영상 잘보고 갑니다. 영상이 심플하고 너무 예뻐서 설명이 쏙쏙 잘들어 옵니다😊 자주 방문할게요 저도 이레시피 도전👍,0개,2020. 5. 24.
달빛과별무리,ㅋㅋㄱ ㅋ아니 갑자기 무슨 소떡을 만드셧나 했네ㅋㅋㅋ,0개,2020. 5. 24.
지은,한세님 틱톡에 한세님 오셨나요??ㅇㅡㅇ 틱톡에서 본것 같아서용,1개,2020. 5. 24.
굉굉쓰,아 달달한거 엄청 땡기는데 머랭 소떡이라니ㅠㅠㅠㅠ음청 맛있을 것 같아요...,0개,2020. 5. 24.
jenniferskweter,"It's been so long and you still dont have english subtitles, I wanna make all this but I dont know what's being used. I'm gonna head out bc of that bye.😔",0개,2020. 5. 24.
달콤다슬다슬기,어제 달고나 커피 만들다가 혼난 저는 눈으로만 먹겠습니다😢,1개,2020. 5. 24.
,"너무 귀여워요 ㅎㅎㅎ
아이들간식으로 만들어주면 정말 재미있어하고 좋아하겠어요 ㅎㅎ
항상 좋은 영상 감사합니다♥",1개,2020. 5. 24.
벚꽃인간,ㅋㅋㅋㅋㅋ 발상이 너무 귀여워요 한세님! 분식집 떡볶이 접시와 양념까지 준비하는 센스 :D ㅋㅋㅋ 잘 봤어요 오늘도!,0개,2020. 5. 24.
구구,썸네일 보자마자 와 한세님 귀여워..! 하면서 들어왔다 ㅋㅅㅋ,0개,2020. 5. 24.
딸기컴퍼니신입사원영채,2:18  귀이개에요?  계속 귀이개 보이길래  보고있는데 뭔가 이상해서요,0개,2020. 5. 24.
SJSJ,너무 귀여워요ㅠㅡㅠ,1개,2020. 5. 24.
KimBravo,"first look at the thumbnail, i thought it was an uncooked hotdog and rice cake 😅",0개,2020. 5. 24.
빗살문희토기,진짜 소떡소떡 만드는 줄 알고 들어왔는데 뭔 머랭을 만들길래 뭐하는거지..? 했는데 머랭쿠키였네요 껄껄,0개,2020. 5. 24.
윤슬,소리가 너무 좋아서 잘때 딱이에요 최고ㅜㅜ,0개,2020. 5. 24.
JusangASMR주상전하,앜ㅋㅋ 너무 귀여운거 아니에요?? 맛있겠다 ㅠㅠㅠ,1개,2020. 5. 24.
가벼운날들KoreanDessert,진짜 떡인줄 알고 소세지 색 참 신기하다 하고 봤는데 다 머랭이었네요 ㅋㅋ 귀여워.....,0개,2020. 5. 24.
사랑김,헐 진짜 소떡소떡인줄알고 오아 한세님 컨테츠 범위가 넓어지셧나 했네,0개,2020. 5. 24.
환켤,2:25 어쩌다가 파란색이 나온거에요...???,0개,2020. 5. 24.
리다LEEDA,접시 위에 플레이팅까지 해놓으니 진짜 소떡소떡 같아요😮😮😮,1개,2020. 5. 24.
지윤,한세님 틱톡에 한세님영상을 해서 하시는분이 있는데 혹시 한세님이신가요..?,0개,2020. 5. 24.
jihyunini,아이디어 대박 ㅋㅋㅋㅋ,2개,2020. 5. 24.
맘스레시피Momsrecipes,진짜 아이디어가 좋으세요:),1개,2020. 5. 24.
GeorgiaGionis,Love your content! <3,0개,2020. 5. 24.
아리아리,나만 진짜 소떡소떡으로 보였던건가....,0개,2020. 5. 24.
수민,저는 스위스머랭쿠키 한세님 한번 따라하구 나서부터 스위스머랭만 해요😂😂,0개,2020. 5. 24.
